,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
114,Affordable Care Act,always agree hate see republicans vilified dad saved affordable care act ,2021-01-07,0.443,0.365,0.193,0.5859,0.0,0.33,0.0,0.67,0.0
115,Affordable Care Act,also ppl wheelchairs yanked chairs protesting th ,2021-01-07,0.0,0.682,0.318,-0.4215,0.0,0.0,0.0,0.0,0.0
116,Affordable Care Act,mick tea party member amp former omb director built political career attempting dismantle affordabl ,2021-01-07,0.172,0.828,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
117,Affordable Care Act,affordable care act aca covid 19 join us today unpack watching political landsc ,2021-01-07,0.329,0.671,0.0,0.6597,0.0,0.5,0.0,0.0,0.5
118,Affordable Care Act,mr manchin made 1 campaign health care specifically protections enshri ,2021-01-07,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
119,Affordable Care Act,alice allen 67 year old great grandmother missouri arrested capito ,2021-01-07,0.27,0.526,0.204,0.25,0.0,0.0,1.0,0.0,0.0
120,Affordable Care Act,pelosi day election well almost certainly passing reconciliation bill affordable c ,2021-01-07,0.345,0.655,0.0,0.4951,0.0,0.5,0.5,0.0,0.0
121,Affordable Care Act,read three main policy goals upcoming legislative session making prescription drugs afforda ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
122,Affordable Care Act,read three main policy goals upcoming legislative session making prescription drugs afforda ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
123,Affordable Care Act,black lives matter womens march affordable care act peaceful protests met police forces ,2021-01-07,0.408,0.489,0.103,0.6808,0.0,0.75,0.25,0.0,0.0
124,Affordable Care Act,visual depiction black people mean voting interests instead using affo ,2021-01-07,0.182,0.818,0.0,0.25,0.0,0.5,0.5,0.0,0.0
125,Affordable Care Act,capitol hill police prepared arrest disability advocates affordable care act hearings surpr ,2021-01-07,0.309,0.545,0.145,0.4019,0.0,1.0,0.0,0.0,0.0
126,Affordable Care Act,remember protestors affordable care act met arrest people seriously injured ,2021-01-07,0.2,0.375,0.425,-0.3818,0.0,1.0,0.0,0.0,0.0
127,Affordable Care Act,doh wheres 200 miles concrete border wall wheres replacement affordabl ,2021-01-07,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
128,Affordable Care Act,nice immigrants say something nice affordable care act back sensible gun law ,2021-01-07,0.458,0.417,0.125,0.7506,0.0,0.2,0.4,0.0,0.4
129,Affordable Care Act,john mackey whole foods ceo called obama affordable care act fascist says health care ,2021-01-07,0.305,0.524,0.171,0.4215,0.0,0.67,0.0,0.0,0.33
130,Affordable Care Act,also actively complete healthcare reform instead vowing ,2021-01-07,0.277,0.723,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
131,Affordable Care Act,sadly spend political capital affordable care act gop ruthless ,2021-01-07,0.246,0.538,0.215,0.1027,0.0,1.0,0.0,0.0,0.0
132,Affordable Care Act,affordable care act 695 times many words uncle toms cabin ,2021-01-07,0.262,0.738,0.0,0.4939,0.5,0.5,0.0,0.0,0.0
133,Affordable Care Act,health care 1 understand ,2021-01-07,0.615,0.385,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
134,Affordable Care Act,people believe significantly higher taxes even supposedly top 1 th ,2021-01-07,0.184,0.816,0.0,0.2023,0.0,0.0,0.0,0.5,0.5
135,Affordable Care Act,way country ob affordable care act first presented ob picked ,2021-01-07,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
136,Affordable Care Act,second term second term obama took steps combat climate change signing major international climat ,2021-01-07,0.0,0.844,0.156,-0.34,0.0,0.5,0.0,0.0,0.5
137,Affordable Care Act,trump trying end obamacare middle pandemic thats huge gift biden time trump trying ,2021-01-07,0.321,0.679,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
138,Affordable Care Act,okla sets affordable care act enrollment record ,2021-01-07,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
139,Affordable Care Act,think accomplish goals 2 years start ,2021-01-07,0.412,0.588,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
140,Affordable Care Act,oh yeah seen proceedings affordable care act good lord laughing ass ,2021-01-07,0.548,0.286,0.167,0.7906,0.0,0.5,0.5,0.0,0.0
141,Affordable Care Act,trump still ai helping shit especially tryin ,2021-01-07,0.204,0.463,0.333,-0.34,0.0,0.0,0.0,0.0,1.0
142,Affordable Care Act,yeah tax reform space force makes 240k people dead millions jobs los ,2021-01-07,0.133,0.606,0.261,-0.4767,0.0,0.67,0.0,0.33,0.0
143,Affordable Care Act,many would states expanded affordable care act ,2021-01-07,0.348,0.652,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
144,Affordable Care Act,tweet awful cruel picture disability activists protesting attempted ,2021-01-07,0.0,0.342,0.658,-0.8625,0.0,0.0,0.0,1.0,0.0
145,Affordable Care Act,2021 book thread 1 adore obamas really enjoyed insightful introspective look life ,2021-01-07,0.444,0.556,0.0,0.8016,0.0,0.2,0.4,0.2,0.2
146,Affordable Care Act,millions americans eligible get obamacare discount medical insurance lost job ,2021-01-07,0.0,0.796,0.204,-0.3182,0.0,0.75,0.0,0.25,0.0
147,Affordable Care Act,2018 capitol police beat amp arrested disabled protestors peacefully demonstrating rotunda go ,2021-01-07,0.206,0.606,0.188,0.0772,0.0,0.67,0.0,0.0,0.33
148,Affordable Care Act,mean get marriage equality affordable care actim crit ,2021-01-07,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
149,Affordable Care Act,coz buying solely lobbyists big cs trade well entrenched amp result ,2021-01-07,0.174,0.826,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
150,Affordable Care Act,someone know totally wheelchair bound arrested day fighting ,2021-01-07,0.0,0.506,0.494,-0.7063,0.0,0.0,0.5,0.5,0.0
151,Affordable Care Act,reminds john mc cain came late night v ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
152,Affordable Care Act,protestors capitol trying end affordable care act ,2021-01-07,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
153,Affordable Care Act,either way lower average sit protest cuts affordable care act ,2021-01-07,0.205,0.385,0.41,-0.296,0.0,1.0,0.0,0.0,0.0
154,Affordable Care Act,hivd health plans required cover hiv prevention drugs hiv prevention drugs received recommend ,2021-01-07,0.172,0.828,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
155,Affordable Care Act,people people hate obamacare dare take away affordable ca ,2021-01-07,0.0,0.684,0.316,-0.5719,0.25,0.5,0.0,0.25,0.0
156,Affordable Care Act,trump done nothing country increased national debt bring tro ,2021-01-07,0.0,0.619,0.381,-0.5129,0.0,0.0,0.33,0.33,0.33
157,Affordable Care Act,dont affordable care act ,2021-01-07,0.0,0.533,0.467,-0.3875,0.0,1.0,0.0,0.0,0.0
158,Affordable Care Act,course insurance probably affordable health care act ,2021-01-07,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
159,Affordable Care Act,never forget us capitol police treated healthcare activists disrupted senate finance committee ,2021-01-07,0.132,0.868,0.0,0.1695,0.33,0.33,0.0,0.0,0.33
